Predicted_Temperature_C,Actual_Temperature_C
31.79238657301845,32.8
25.66226707469272,24.7
31.97755515497816,32.3
29.44867415041595,29.0
25.309810079897016,24.5
31.99205451017934,31.1
27.268246670381487,27.6
26.7701959159333,26.4
26.79372527832056,27.0
25.32461053463675,25.2
26.65618636713689,26.2
26.367608478391574,26.5
28.972694435392896,29.9
23.45143886978497,23.5
23.956131466266765,24.1
22.405897729288082,21.7
21.167239319021167,21.8
12.938783953656998,12.4
18.37642440716901,18.3
15.409435191823167,15.5
6.36996425553856,5.6
12.358475463950949,11.7
12.10560883768173,11.0
19.799440917739304,22.3
26.49759827906618,26.6
17.86371680760187,18.0
16.560903300770907,16.5
10.925234059231508,10.7
25.469058636224446,26.1
34.4796454846304,36.4
24.05915857075852,22.5
7.221348209531152,7.5
29.407733191434517,31.7
11.096917803428036,9.1
18.37880375303839,18.3
23.742726132356964,24.2
15.963649725017785,16.1
7.7542033236133365,7.5
12.717258896942706,13.0
26.914594668725666,27.2
21.99110476904991,22.1
16.944813643175124,16.7
11.623930661496686,11.2
25.97453158707166,26.0
7.310477481328624,7.3
21.735168530090295,23.0
13.235689040979294,12.4
-1.6319449050072883,-2.6
6.738893305207046,6.1
6.635495970906316,6.3
0.6788721915704319,1.0
-7.824383988460917,-10.2
-8.15737709068536,-7.9
-3.7807174921671383,-3.8
25.847527244284603,26.7
23.959920874469443,23.3
28.142475750998052,28.3
31.878409263627923,32.5
25.62082821601916,26.7
25.314054948904012,24.2
27.688796715851527,28.2
25.267641123986508,25.5
27.64979749277599,28.3
19.550142078898183,18.6
19.92277519068649,20.8
14.00528701945566,13.8
20.161270365363833,20.3
17.947359285515258,18.3
14.672748525805082,14.8
14.048656773220143,13.8
11.42512251707083,10.4
7.236227010802469,6.5
18.54168591778573,19.4
14.830696267034877,15.1
17.402964832204052,17.0
20.036297384629805,20.4
-0.5782213783374478,0.2
14.512947678020337,14.3
26.22549545990022,26.8
29.84563929919094,30.4
27.37143927527692,27.6
26.409909405111954,25.6
25.625314465815656,26.0
27.811284018035163,28.0
25.15142013309024,25.3
26.13625214888555,27.0
25.29862121928748,24.8
29.054666792240546,30.4
23.760793862688093,23.1
26.69144912979108,26.3
25.268887606089308,25.0
28.708770890021604,29.2
27.805268851034622,27.8
27.294122291644236,27.8
0.4528539628467836,1.6
-1.03162817405774,0.0
14.942598346725838,13.8
11.590644848746372,12.1
16.98265481566823,15.6
3.9971540623833097,4.0
23.215795302814378,23.0
5.661171214005825,5.3
-7.177504522475267,-5.2
14.600615787076146,14.5
24.50530717732015,25.2
-1.8644035658674076,1.4
11.90181398852257,11.9
-8.620859728216073,-8.8
11.813943286339132,11.6
23.084675232561217,23.4
13.5299302784681,13.4
19.975085672907973,19.7
16.5164027035784,16.5
14.74065018063772,14.7
8.863919576170975,9.4
13.243317080047332,13.1
16.20653692636611,15.9
15.197921321838056,14.7
17.44262823301804,17.4
18.41375478783742,19.5
14.795154696541214,14.7
21.046883484023134,21.4
15.316394369773894,15.2
17.282915563987927,17.2
14.116324606969075,13.7
19.599914817945827,19.2
14.85588382478197,15.2
15.978259195911221,15.9
18.43077982848208,18.6
20.589768261350947,20.4
13.573090257584761,12.9
13.376459224595264,13.0
13.66540239305901,13.0
14.518074385112682,14.0
20.959318251213613,21.1
16.115582524849057,16.0
15.89973866940923,16.0
13.99806244794389,13.8
-4.027489725202051,-4.5
-17.962588668153604,-16.2
0.872835613712395,1.1
18.76595644506177,19.0
9.87054960016573,10.7
2.9622028606236093,3.0
13.963990545253745,13.9
18.974587997810893,18.5
20.492882200820677,19.9
5.125528754659989,5.5
3.489901767811583,4.1
0.7395165827707615,0.5
-3.4339916347418575,-3.5
-1.675537068456592,-2.9
-8.370568517172744,-12.2
0.13480057167139703,-0.2
15.333199841958194,15.2
11.850167568420263,11.6
19.807646062843173,20.2
3.0685084279905737,3.1
-4.073100741853061,-4.7
-1.6748197050635807,-1.5
-21.50754341465521,-21.4
8.872511332825614,8.5
-1.4295727181832292,-4.6
-16.815514773713286,-21.7
-2.190638677992871,-1.2
-8.004227257513199,-6.9
-4.19117369399245,-5.7
3.8956821373556836,4.2
2.749936907660603,2.0
19.460009798620796,20.4
-23.159813947385764,-25.6
-8.695300363896736,-7.2
13.92610320095217,13.7
8.985208896323545,9.0
20.34526767961148,20.7
10.262051469311551,10.0
14.441104107788636,14.7
10.457035849293561,9.5
22.191839354384705,22.6
18.389674013884616,20.7
10.146372027623494,9.7
22.585665685902867,22.5
-2.914819317400477,-2.6
14.570531126238208,14.7
-5.591990622398787,-3.0
16.197863166047018,16.5
20.947103885169735,20.0
0.5242837876370671,1.2
6.070789055236061,6.8
-7.987438146318704,-11.2
14.146921410234084,13.9
-0.739638062271135,-1.3
15.801136800730573,15.7
21.34941167016581,22.5
-0.9648010555225534,-2.4
0.9384367846828806,0.7
-4.1341467462474,-3.3
7.601358030429559,7.5
-17.006213946558024,-16.5
0.6493535781361044,0.5
17.663553883685857,17.2
22.92086480237362,23.5
17.02384115371707,17.5
8.008765146073545,8.5
8.08366139284158,8.1
-8.716323392240067,-7.0
-1.8629880354109343,-0.8
21.235373659411604,21.6
21.830991942296393,22.2
11.86247701577631,12.1
2.086306260261296,1.7
12.59709002065565,12.0
19.424218835035667,19.7
-1.5625838756301054,-2.2
-2.115807125832628,-2.0
24.003959827392524,25.1
8.59492377306212,9.0
3.9774311958699076,3.5
2.542359839575643,2.2
-0.445270626832377,-0.5
15.346517878442414,15.0
-9.132348700828251,-7.3
4.067147940749567,4.4
8.431773744557495,8.6
13.03363687273831,13.0
14.314341573084237,14.3
3.1998174847788072,3.9
17.94184975483236,17.9
6.734069344073915,7.0
4.802655831388756,4.5
13.07566724359575,12.7
11.290493673699302,10.9
11.74847970927355,11.7
5.359069095042514,5.6
11.677032099404455,10.7
15.134863013033826,14.6
9.103768210169724,8.6
13.820310150703715,13.5
11.036459915378797,11.0
-0.7806192725471258,-1.6
19.457098235959926,19.0
-1.401459800782271,-1.4
7.279075477677045,6.8
9.084268672910754,8.4
8.72176941370581,8.0
5.1143547907362485,4.7
4.259014240238431,4.5
2.1857065045636035,2.5
7.421130757220356,7.5
11.198689698092169,11.6
6.648647180232597,6.3
10.987901425502152,12.9
13.690156492871727,14.2
5.733632121784899,5.7
16.680056884627305,16.6
6.011217944707327,5.9
10.328325943833065,9.4
13.899204042696692,14.2
12.446492244976815,13.0
2.256242410789046,2.9
9.319058858143523,9.5
12.785196742417334,12.2
11.639890811405387,11.2
6.738550785394086,6.5
10.712805651040917,10.3
7.224688529551766,7.2
16.309063293887313,16.0
10.41479114641349,10.6
7.174224276903441,7.1
9.399341356610902,8.8
5.291008383343145,5.2
12.391470443213983,11.9
8.42571230228804,8.2
0.6421747250400014,-0.1
1.6459138973780443,0.8
4.785682289176548,4.8
10.64789846597656,10.0
14.502116429586126,14.4
7.238405026764229,7.0
12.928751303503716,12.7
12.404967293295508,12.0
5.3828077959412814,4.9
9.377706160425133,9.5
4.134654892518966,3.8
10.08882808848255,9.9
12.689997464684204,12.4
14.70175973167727,14.3
14.927499371818751,14.9
7.631014682776048,7.7
4.452666783386444,4.9
6.754627894862136,7.4
8.313649704013498,8.7
11.421126202729004,11.6
11.070373151064905,11.0
10.358616350403222,10.9
8.691844476031312,8.6
16.01370773808586,16.5
4.688891462795118,4.3
6.031011546820817,5.9
14.691528193195984,15.1
-3.0082926079411565,-3.9
17.345996321996708,17.2
15.421176457098934,15.1
16.75225292665622,16.9
16.24536787142579,16.7
13.063122172957907,13.8
11.267538586282708,10.9
6.88983892760813,7.7
11.86789607548976,11.8
8.27212855925441,8.2
17.077187431580665,16.6
10.864011647694703,10.8
15.112794944005026,15.8
11.325552653182552,11.1
5.207049229194336,4.9
14.29655871432067,13.5
14.337097050258793,14.2
6.965822230305907,6.9
18.022745237963147,18.5
11.73622923229589,11.8
11.728790756966736,11.7
16.755601986351465,17.5
10.143345846395766,10.0
5.618669226579005,4.9
3.9251858631009293,4.4
4.581397284817342,4.8
17.793909579691302,18.3
9.328444490815384,9.5
6.349035086574686,6.9
6.0389730469272545,6.3
12.653714748644981,12.6
15.236925770894588,16.0
12.950189939967702,13.7
3.3021449065135546,2.7
20.730712096636115,21.0
1.9804114659671643,1.5
5.864898011540277,4.8
11.712225935667133,11.9
16.149756269945744,16.4
17.4094609645764,17.0
15.446447047531587,15.6
8.629386866000722,8.7
10.117592024811827,9.9
6.537705605042931,6.3
4.478007004347501,3.8
1.4771793531305246,1.7
10.15815024759766,10.3
20.35187632970745,19.6
15.827856093675894,15.7
20.35443634645484,20.2
10.254536739983642,10.6
9.42723252497198,9.2
16.56076268620477,17.2
6.278366227436489,6.0
13.41381009013804,13.6
8.473724172233362,8.5
2.2491599664598287,2.5
14.718168766888663,15.0
15.672666453764,15.6
7.0936939792904194,6.9
11.873940396874348,11.6
8.507012643443131,9.4
11.714650660602876,11.4
1.9184332982128944,1.6
8.715046216634011,9.0
7.27535400958072,7.8
7.0847825813986915,7.1
11.160565589779608,10.3
14.949574374724916,15.4
4.308038928129967,4.6
10.631744291585083,11.4
5.98856488161344,6.8
4.498833021130436,4.2
13.084523798836399,13.2
10.085392411928648,9.9
8.867519333208618,9.2
19.12741573209598,18.6
19.19830217496707,19.2
8.277758703857227,7.8
12.65916661058197,12.4
13.1368699282125,12.7
13.972490445285153,14.1
6.057915374272012,5.5
12.265875398757439,12.4
10.5733969655226,9.7
16.05993960654396,16.1
12.912629940004884,13.0
16.592925587506297,17.2
7.987898259045132,8.5
4.358765071027747,3.6
8.226596948711904,8.4
10.270458274356422,9.9
7.204803516683933,6.5
8.241368017342472,8.0
10.035379915865033,10.2
7.972534140675441,7.8
18.59280868333954,18.3
17.55875125056983,17.0
12.363294425992319,12.4
10.853370997962614,11.1
14.788061786352921,15.3
11.007639754309798,10.9
6.05286756876859,6.0
7.763311300128362,8.3
6.811365000414883,6.6
11.921456515031384,11.8
5.821340073814485,5.8
9.46635740353288,10.0
15.225219222078033,15.5
10.860519253981337,11.1
9.61134854499154,9.9
15.379720250998602,15.6
-0.11793599444306734,-0.1
5.813538247303345,5.4
9.727911852514811,9.1
5.161089827846542,5.5
13.32135279471815,13.0
12.92193792833631,12.5
10.935218959436163,11.0
10.589432420597648,11.0
8.407057103095463,8.9
2.836186838528391,2.4
11.459383918836641,12.0
-8.506685860483907,-6.2
4.02076940787278,3.2
3.670269100265198,2.7
-8.383756180647856,-6.4
7.407321477366931,7.7
5.07592635398434,4.7
-7.6571435582034475,-9.8
6.270553707424105,6.2
6.099962217149408,6.5
19.494998219457162,20.2
19.40861856488971,19.7
18.361801928041377,18.5
2.8947231063269316,2.7
12.373873162969014,11.6
15.694055215563656,15.7
16.56654386940322,17.1
18.839736153500425,19.2
6.726499241976496,7.3
12.033519196211833,11.9
11.372115993597145,11.1
13.71159221902921,12.8
12.89649269490947,13.2
9.51340557741877,9.2
4.388720291395125,3.7
10.91826106801386,10.7
-0.0020436652484321495,-0.2
9.609947095507057,9.4
27.480325995992953,27.7
15.829492753308646,15.7
5.3385055195057225,5.1
5.646068332794045,5.2
14.258047007485038,14.8
19.910605627708364,20.1
3.2829633765410415,2.9
6.587622365248189,6.6
6.646307048059349,6.8
10.114915679211752,10.5
6.1417902914583395,5.8
12.985156725514798,13.2
13.918454850046924,14.1
8.21871095944757,8.1
6.192204353999955,6.7
20.508588229132783,21.0
6.736162896068233,7.0
13.94109646239682,13.7
13.110468213890067,13.1
7.0450078860477685,7.5
5.194791720429569,5.6
10.121252603457998,10.2
19.147642514250084,19.5
8.273143812643092,8.2
9.808884015272369,10.3
1.746616934284202,1.2
6.263081056335372,6.2
12.904979039571062,13.6
7.53193706648102,6.8
6.241261127880701,5.8
14.103280989286112,14.4
11.561854415687462,12.2
5.516734858607816,5.1
11.118708441969344,11.0
16.58334080615298,16.6
12.764226111490673,12.9
14.50835072741761,14.6
16.218564436344536,16.4
8.629943399686573,8.5
9.464355432302218,9.2
10.197753815439027,9.7
7.711464587323194,7.7
17.59954970325585,17.7
5.397293883255217,5.1
10.476203376780207,10.7
11.291645134753926,11.6
8.458515100450562,8.2
25.304677197554746,25.4
7.25132327990056,7.4
8.574228253442314,8.7
7.072234156595126,6.4
-4.771815086198117,-3.5
15.419845966906589,14.6
6.269632620126189,6.1
18.07770282943893,18.4
8.920558973459583,8.4
10.248694247168139,10.2
5.798699575076816,6.2
10.279002689636158,9.1
17.477033897033742,17.6
13.886546226213918,13.5
23.759198020621255,24.1
16.62618430171942,16.5
11.676308337678174,11.9
13.658443272321247,13.6
9.684922684346855,9.4
10.224913515939544,10.7
0.6921001131156064,0.9
6.788740017541203,7.0
14.857138340888373,15.1
16.506509176531992,17.1
7.873774058887225,7.9
15.601524712170681,15.9
12.572043075731031,12.3
17.705460042736533,17.6
7.561839055925734,7.4
22.01387329856126,22.5
17.511591764815538,17.8
4.159721839841268,4.5
14.652460170070242,14.3
11.814699562129114,12.4
22.50565078021204,22.3
29.259673029731943,30.6
8.49009331713635,8.8
7.930345879135612,7.8
21.389807453609578,21.5
9.028434184048422,9.0
11.182130039438725,10.7
18.441114229311168,18.8
7.620410001839828,7.0
15.657756193079445,15.5
-0.5578445693717184,-0.6
11.722924075163657,12.4
4.5859251939912475,4.8
8.90748370855297,8.5
11.183712454567635,11.9
1.9195345752847726,1.1
20.93077646333586,21.6
10.482506618254646,10.3
19.945659628488546,20.2
10.949744176220522,11.7
17.029875867004776,16.9
13.075663351778108,12.0
11.676444334903993,11.4
18.119759233058957,17.9
14.048540546791855,13.9
25.13331107635692,25.2
14.616941554081956,14.7
12.366464415670272,12.3
13.961297377279049,14.5
12.89982159960997,13.9
19.40844015495927,19.5
3.450922655133817,2.9
4.564988598564738,4.8
10.660522783044804,10.9
9.028619949506387,9.0
12.151742387520391,12.5
16.6503685745475,16.4
7.213032779848799,7.5
12.774619761982647,13.9
12.098863177531689,12.8
10.059522408117449,9.9
11.495311980348369,11.6
14.97193383705259,14.9
15.425188005827025,15.5
22.748491771740927,22.9
8.194300603159498,8.1
11.88848468531671,11.4
-2.8418906115098834,-2.4
12.474252744624593,12.6
2.1892839350669746,1.5
6.15302415924869,5.2
12.877132332253977,12.3
10.347429675863536,9.8
5.855128464305105,5.4
24.010427857998007,23.8
2.0745021627762568,1.5
16.64009921656882,17.4
8.188867533607256,7.3
10.508970226583678,10.6
21.279640131756846,21.2
11.662063748839655,10.9
11.568999406101854,11.7
16.640934964698058,16.9
2.4865237568332277,2.1
1.0026067597393693,0.1
4.709594442563037,4.9
14.733794232350467,14.6
7.456023225675157,6.8
15.282887443414017,14.6
13.006433563433426,12.4
23.59268705057705,23.6
6.642757433133759,7.0
9.31536565798597,9.7
11.994934807354085,11.3
12.120798693710869,11.3
3.45266150691098,3.6
12.29947851077127,12.2
10.667229938681517,10.7
2.4035681332592986,2.2
20.299931522083142,19.3
10.34001838189613,10.7
12.87521992810415,13.0
14.316054219308612,14.0
24.666492220688795,24.5
1.4320147311878835,1.6
2.9045937525228407,2.6
10.783636852201095,10.4
12.49759032432669,12.0
29.332524938487317,30.4
16.840570930436638,16.0
25.390724201292286,25.8
10.61454449596411,10.1
5.510847705295348,5.2
22.57574875349288,23.1
6.054168667231502,6.4
3.076511574570523,2.6
10.342785545405079,10.3
9.055478103472394,9.6
11.2873917519668,11.8
17.768993957590748,17.6
1.097873388489317,0.2
10.592127953250873,10.9
16.34121687546771,16.4
9.869229867070498,10.0
23.23488438564175,23.9
11.781692810083072,11.4
11.787554651922832,11.6
31.8601571958722,30.8
-2.9660509105982533,-4.7
8.229707671577431,7.6
11.679301813707157,11.4
19.626774086368798,19.5
13.62128441922436,13.1
13.241120654699966,13.4
5.149669932769589,5.1
7.751947702192115,7.4
10.008065441044632,10.1
12.278552943112324,12.7
3.8564023084161727,3.4
14.597052654244061,14.6
12.371823075129395,11.9
5.176605296221768,4.9
9.729094885525122,10.3
14.905346714525152,15.2
20.024310275451178,20.9
20.69405294519225,21.1
19.32514524867629,19.4
6.219384455186388,6.0
20.464961193940947,20.8
32.61082275673753,33.5
22.82279789680397,22.3
14.444950640452332,14.2
6.740306301552277,6.5
26.922919283341066,27.3
18.281021332645263,18.2
18.95697226327688,19.7
16.572302524176255,16.3
18.494139542570764,18.3
16.188055991784456,16.8
17.562492977921817,17.6
22.51003894047325,23.1
31.57624031621634,31.2
11.506644847099828,11.0
12.681028230179804,12.5
25.152996458367035,24.7
16.67056052288866,16.4
26.011136905844687,25.3
17.918520859317233,17.4
12.943600088703754,13.5
29.222678809105116,31.3
6.445905528585841,6.3
13.225391272074821,13.8
9.906999131272196,9.0
5.220224518939947,6.2
12.783154990796845,13.3
4.128699604452757,3.8
13.179023217091476,13.9
5.840949853269906,5.2
9.873846588807966,9.3
23.716124341415544,24.0
21.339284564061717,21.7
33.19313240323113,32.9
14.997614427375776,14.5
10.945865617351531,10.6
6.9395306119183395,7.1
32.70785672116636,32.4
6.661874093340763,6.5
23.054361466207702,22.6
11.642290867148,11.6
30.204586229573206,30.6
23.125047328077702,22.7
27.84152812298274,27.1
18.04104498545186,17.6
13.72674570634757,13.3
14.36916565295066,15.0
11.770104501980752,12.2
16.45385367241837,16.1
10.9844582886646,11.2
30.09409979603197,30.2
21.044300341018047,20.5
20.130228403331937,20.1
12.296775490862949,12.1
23.448974845369904,28.1
19.645803587652328,19.2
24.655300811450385,24.3
23.53532158271579,24.1
18.41358245320721,19.0
18.619058478275644,18.6
10.624233968654698,11.1
23.418784720919525,23.1
11.903142775200584,12.5
3.8089544594583966,3.7
12.03356970654341,11.5
6.123218813996966,5.8
12.700247034023862,13.2
9.46920402682454,9.8
23.11617855967453,24.3
29.175941434807882,28.1
9.084693999315654,9.1
15.501148677966425,15.2
8.002807737565803,8.5
21.74104858919813,22.6
12.801329245053623,13.1
16.722330965714576,16.0
6.9780069491965335,6.7
26.349069553060513,27.9
12.357255443370372,12.1
2.3150650279758134,2.4
9.043859174917243,9.1
12.89286568096506,12.2
22.931749924966983,23.2
16.56276845702321,16.6
18.615646104985476,19.0
8.47068786236233,9.0
6.371290427153427,6.4
30.762856242106473,31.2
24.604374706607363,24.1
-0.6829843681710958,0.5
4.997534339791658,5.3
14.650604079520667,13.9
7.820518645018529,7.7
5.612123270103004,5.2
14.827138238272099,14.4
6.202446209813024,6.2
1.8877436799267544,1.6
0.28975786471978343,0.2
27.84158963651503,26.5
9.629042049178485,8.7
0.3968897718771949,0.0
1.3597563039702345,2.0
29.288062850585856,30.6
26.123723724388032,25.6
10.573324822485093,12.2
30.01767960112526,29.1
3.44973587780866,2.9
13.361211208028385,13.1
15.275961820111258,15.1
5.493064410663718,5.3
16.730233522827938,16.6
21.705548444428224,23.6
30.821111123192427,33.3
-0.5105183646221296,0.0
32.0755004338941,33.0
29.84715925946479,31.0
13.319158419292615,13.7
19.816285674907895,20.1
20.705362191018427,20.9
17.873997764294185,16.5
-1.6483858883836477,-2.5
18.205501972976172,18.2
1.7712099225575688,2.1
0.2858561714853089,-0.9
23.296687082721864,23.7
12.349717731003956,11.9
12.739391350818412,12.4
25.29262913541188,26.3
18.06760207712713,17.8
18.42679446603564,18.4
6.104929035473556,6.0
-6.9938698091021685,-6.4
7.881152046067517,8.2
6.030721173843809,5.7
5.109432602883296,5.4
7.1970118489530615,8.0
9.806164695333655,10.5
7.520602319022467,7.7
12.383590858183114,12.1
22.39075642374046,23.0
17.977999600535444,17.6
13.459073681702902,13.5
-18.450177192660693,-11.7
12.830105222179716,12.1
14.027458501871688,14.6
23.523580187184383,22.9
26.8250050540412,30.0
15.763937341336232,17.1
19.613855827439078,19.2
18.77782915559168,18.1
18.525975948173308,17.6
21.712883959969446,22.5
17.997679988548615,18.0
6.7547354480101305,6.2
23.993742461212495,24.0
21.21186176355611,20.0
32.14797548495918,31.4
21.19404040799147,21.2
26.271589536896776,27.5
24.497722366218383,26.2
10.149721907968805,11.0
-3.550243160596553,-4.0
2.7320220416287757,2.2
19.594160618018922,19.5
0.096392255273287,0.0
4.006561263842006,4.0
15.807281386347347,15.7
14.426449725269471,14.0
22.252538291679507,23.1
13.802074993071217,14.0
28.0519555628835,28.2
25.390969790983718,26.4
7.338060733157975,7.7
20.273176863050868,20.5
26.223225806651126,25.7
-1.5693620710143383,-3.4
10.489480349462735,10.5
13.193410987690662,12.6
22.32091572525409,23.0
4.4755367402465325,4.0
19.25673115449844,19.2
13.927651379593705,13.7
17.64180328732455,18.2
0.2022735018305551,0.1
27.476842976365695,25.7
17.05141844670545,16.5
7.188017051438095,8.0
18.066097489352416,18.1
13.293602425368038,13.5
18.735902041570448,18.7
5.8411087700934585,5.7
19.157403288463883,19.5
2.5648242887553363,3.5
29.96936230003562,35.0
-2.091802500161323,-3.5
10.907223890423445,10.2
14.21541364648761,13.7
1.072069258075563,1.7
22.098920994517158,21.6
1.9094088412059207,1.8
5.4395251303332115,5.2
4.825094850533777,4.6
1.8717800930209259,1.7
8.031669336707639,8.0
11.998167545427538,12.0
7.47089781460789,7.2
15.229110522426952,14.6
15.962684362688014,16.6
3.004583633346317,2.7
2.2042463510747394,0.5
33.644566712523094,37.0
9.084457767173458,8.6
22.017403641879344,22.4
23.74735838176156,24.2
24.889241768181417,24.7
27.659347838520993,27.5
17.21091015068698,16.7
15.01810566449558,15.1
14.5804551399223,14.7
28.37411947318114,29.2
6.778775885471869,7.0
4.027704916239298,3.0
16.252788139532818,16.0
12.796914971625624,12.0
21.089127252586554,21.0
5.684409282219536,6.7
22.699823393169428,23.5
2.6120982871916074,3.2
17.714708088637106,17.5
20.513625114740634,20.7
19.347452325561257,18.7
15.670011576968387,15.7
3.833360965147228,4.2
13.191718656898134,14.5
24.886787869571062,24.0
13.713365635900207,13.7
5.133730698026483,4.9
21.906541305187293,22.1
23.741824225089907,24.5
2.9876216613590483,2.5
22.094912872525725,23.0
18.308080913400513,17.7
14.543756793249022,15.0
8.220440172660108,8.5
9.04931505636295,9.0
17.003653466735113,17.1
28.048386424937558,28.0
15.168309898173199,15.2
11.6591937269545,12.0
2.028954421969511,2.2
8.041773598845914,8.0
22.22520045724015,22.1
19.038309146655177,19.5
20.519081283135034,20.6
15.464248264634302,15.5
21.242027038758543,20.7
7.692090959320996,8.2
7.883865395725398,7.8
8.922391577142072,8.5
16.2851009407472,15.4
0.07687580646466961,0.0
9.795868374790881,10.1
29.46994211401136,28.7
13.237204689957107,13.0
10.603513206622587,10.4
15.24081876109288,15.0
13.1788282871306,13.6
17.54789007039316,18.0
16.9082961508631,17.4
30.517715545392306,30.7
25.803103152955053,25.4
17.567934086203213,17.5
29.414856855877115,31.4
16.153499029905028,16.0
21.166120348195932,21.0
28.25515306039782,29.2
35.727123500723785,37.0
23.745593638790414,23.4
17.780741778641193,17.4
21.678085068254745,22.2
16.334047461395652,16.8
18.474521848713863,18.2
18.64797969053284,19.0
12.067679225227794,12.7
5.820086191938716,6.0
18.614708822293252,18.6
29.71306053525901,30.2
14.590769687094484,14.7
23.79393515272209,24.2
22.822321046718567,23.1
21.519885176614583,21.7
14.35672985967492,14.7
10.04909506710688,10.2
1.6034793734331503,1.2
16.854032688573692,17.3
12.337980280194936,12.4
34.2154711328885,36.1
7.304154622005123,7.2
19.65064921881481,18.9
23.426312508069838,22.9
21.907881149118666,23.0
13.78992209337895,16.1
29.24996071401963,29.3
-2.4596191890379946,-3.5
-20.91845523363474,-39.5
-3.774844770374279,-3.9
18.379435306957806,19.3
-17.903346518343923,-22.2
-0.09316100322179237,-0.3
-8.70853548915706,-10.2
18.221166533951436,18.5
3.5982752897861463,4.9
-17.2905559321243,-15.7
0.26180279665674605,1.0
14.113882532110118,13.2
-17.271311973916344,-14.4
0.7447178317119898,1.0
0.4010394331569417,-0.5
-1.7125066668166047,-1.6
0.8686984859621718,1.0
-18.920623736237882,-15.6
-17.34764149639845,-19.9
-9.01727292127402,-9.9
-4.384218287634008,-7.1
-33.28507262935305,-31.5
-37.641681904085694,-44.5
6.7685704413721695,6.1
0.5733028617696596,-0.2
-17.840644044956424,-17.7
2.2642878583985633,2.2
16.08498961935464,16.2
-20.890788737215207,-17.4
11.581059535849441,13.1
9.830416476702291,9.2
1.8788550431444873,2.3
4.392211036453977,4.4
16.247054297464825,16.2
28.65229296004723,29.7
13.26766709099995,13.0
1.6491797843223999,2.8
16.087096032739055,16.9
20.19815090064706,21.0
2.4008287936452444,2.3
1.9719132060806859,1.8
-3.5140476020590903,-3.0
1.5681350014790576,1.8
1.0897161644261346,0.3
23.20349631281034,23.2
22.701450865571104,22.6
0.7440548262258332,1.4
13.879244466471661,13.8
6.428337768555366,7.2
-0.06024067407067304,0.3
15.747488801360218,15.3
15.41136662175954,15.0
6.623247832397572,5.8
8.282181442810312,7.6
13.858796163993086,13.0
4.182276513205255,4.0
0.3022570403600261,-0.4
16.595996336182857,14.8
13.001203574205922,12.6
13.187153656288947,12.9
13.895984029116066,15.0
18.104599924652813,18.0
16.067734004650827,16.4
7.051580670704604,6.9
-3.8935105325057253,-2.6
11.033221808735242,10.9
5.423267662206358,6.2
1.500066727155651,1.3
23.526420213826796,23.9
17.037007325890894,17.6
12.003687996697813,12.0
-5.788458747669977,-2.6
-0.21764498777899124,-1.2
-17.961503991184525,-19.7
16.48641725123865,16.8
16.334380122903823,16.8
4.666591447886476,4.0
25.077849235713146,25.6
1.2164955896530503,1.7
7.261736237140562,7.4
11.493396614231669,11.7
19.696404420172907,20.1
-2.043218569751292,-3.8
-8.355022224574581,-9.9
25.05522014622189,25.2
23.303877296930242,24.4
5.755938464103479,6.1
2.213938121149529,2.0
-8.86117239095327,-12.2
15.20528317331891,15.7
-7.966011689121837,-7.5
1.457341508279312,1.8
5.746349840943898,5.8
15.310709501115621,14.6
10.57230488069007,9.7
4.547317690482269,4.0
5.145711437723764,4.7
10.011570408303458,9.1
15.522576777551278,14.9
-0.97893907143294,-1.5
-19.095076329988643,-23.4
15.074465246946767,15.1
-4.2938250121423245,-5.0
19.6391699089011,20.8
-0.02773054973514196,0.5
0.7903890944020229,-0.6
-4.221736725204992,-3.8
-5.505033839256864,-3.7
4.596714975054582,4.9
16.61257051452678,16.8
-4.145490204362413,-5.6
-8.709532089566562,-8.3
7.965042227673988,7.8
8.845868130408226,7.6
13.471911664364868,13.3
25.182280017451166,26.0
4.204099181221784,4.8
-10.2152374085298,-7.4
-22.93961078855775,-16.7
-2.561483956882035,-3.3
-7.051115646700026,-9.1
19.14569090066647,18.7
10.77471096280601,9.3
1.1503702832194855,0.1
19.995379868380414,19.7
2.87296815269484,2.0
18.68217290218579,18.7
-5.389867326471851,-8.3
18.90423097521782,19.3
3.1457367584316143,2.8
19.924762635051565,20.4
6.22864797385142,6.0
-0.28739219582567715,-1.3
9.879667523798314,9.5
9.715437355568335,10.5
12.083126978356185,12.1
2.4265231094241795,2.0
14.534409623941663,14.8
14.860983229225795,16.9
-2.96686500825963,-4.6
-0.6406968073335458,-0.3
14.0517207640186,13.7
19.05328177733107,19.7
12.790514713737124,12.4
18.795684031579256,18.2
-23.997737282827558,-28.6
27.656848011048538,28.5
28.363609720925762,33.3
0.1356452745828609,0.4
-7.490905723384454,-5.3
20.002424555605966,20.3
26.175497699918182,26.8
25.863529552199267,24.8
31.493397698734743,34.8
29.470968919486662,27.7
14.254454746630145,13.8
39.09844722742642,38.8
9.029369563515857,8.8
30.524011901612766,32.8
10.813662171673897,9.5
11.279320322374552,11.1
23.160090766548976,22.2
9.503473006779338,9.8
6.474842156672342,5.1
20.1432894014377,21.2
23.640000138775168,24.6
28.175634292709347,28.1
33.46141749367532,31.6
34.217940483151644,36.0
23.392275200231595,26.2
33.932897949585886,35.7
18.639429711688695,18.1
16.30419052466368,16.6
11.2581678459399,11.2
33.366211441463186,30.4
