Predicted_Temperature_C,Actual_Temperature_C
0.27835510749103065,-0.6
-4.819609106415577,-3.8
-1.3953251089855172,-3.7
6.4795911421735966,4.9
17.389662360516,16.8
-7.283487860781094,-5.6
-9.31257951848523,-8.3
7.019600936866844,7.8
8.04763833257499,7.6
15.102599004335488,13.3
26.061281373548393,26.0
6.040540258161954,4.8
-4.488171797279591,-7.4
-14.647327688095451,-16.7
-4.454766064775271,-3.3
-8.143431129026922,-9.1
19.550053739491744,18.7
7.689921797850772,9.3
1.237102945368278,0.1
19.90107391249264,19.7
0.15783482495048418,2.0
19.63342130353812,18.7
-6.9840517375496916,-8.3
18.187953946750312,19.3
2.865913825450704,2.8
18.99675181931954,20.4
5.861641935288233,6.0
-1.605050900982576,-1.3
9.948909913111223,9.5
11.022138218804514,10.5
12.90951178307543,12.1
0.3371449760626035,2.0
14.976857146662518,14.8
17.377984403442554,16.9
-1.7710231607926872,-4.6
-0.411730761397493,-0.3
15.859556131531122,13.7
20.054037372323442,19.7
12.658106065410834,12.4
19.035399538841027,18.2
-26.94268003310564,-28.6
27.55333971402169,28.5
27.91601212363853,33.3
-1.0646614286394183,0.4
-3.7269235999174057,-5.3
21.75575721989638,20.3
27.48272205413748,26.8
22.10899591947647,24.8
29.164803533001933,34.8
25.66832891232077,27.7
15.01606910781922,13.8
31.160545009203506,38.8
10.83296298188953,8.8
28.50650558297898,32.8
11.536503626841615,9.5
10.515128735548899,11.1
23.952457051868794,22.2
11.13446892557053,9.8
7.470120312026637,5.1
22.82462028052294,21.2
25.49987876024305,24.6
12.275068228291119,28.1
24.46440726010733,31.6
37.47078463575703,36.0
21.817897032853914,26.2
26.867657179584025,35.7
19.32327545779178,18.1
18.357074324418598,16.6
12.302607763512654,11.2
24.281069853710616,30.4
30.772946371713594,29.4
27.24498755384676,31.7
35.70757004007279,35.0
17.192819695998764,16.4
34.213094462904806,33.9
-0.5069762553382446,-3.4
2.6002237165115005,0.2
34.976892909773014,39.5
23.013298082149205,21.6
21.574551871236906,20.5
30.981117337990266,29.5
23.516505004744598,23.0
27.72849785939292,29.5
25.40352137922823,24.0
11.392860884120054,11.5
16.61979295074535,16.0
22.869019527255507,22.5
31.189029526625294,30.0
31.004046674643295,30.0
28.700662088036204,28.5
39.696551493821076,38.5
36.72555293139416,36.5
12.477426126822017,13.1
26.85004317849854,26.3
27.127505968029496,27.5
31.926441563085234,30.8
30.03887785785556,30.2
27.12912657926776,27.6
28.024510325050496,27.4
26.97547504964171,26.8
28.162870315471416,27.8
23.011163305069992,22.6
22.26450214952318,22.4
25.416308288947807,25.8
28.228896612873044,27.8
28.425353214531004,28.0
26.478281613993385,27.0
28.717538693914197,28.4
28.17637592748143,27.6
33.97221111286776,33.1
30.82395405658812,30.2
15.837206540229467,15.8
27.58513435947961,26.8
19.03003971837105,19.4
21.594154975236677,20.5
8.573734294936841,9.1
13.319738077048072,13.1
28.767446781326232,27.5
23.044754349584462,23.7
12.304147041482913,11.0
29.309663695930137,29.0
14.095400626760345,14.3
22.98855778517003,23.1
15.483583970822046,15.9
14.328819200789383,14.0
26.44902788841485,26.7
28.514673424865983,28.2
3.3354122829790995,2.2
15.740162175316158,15.0
22.82003612354971,23.0
23.360402034036447,24.7
23.644305529087063,23.5
21.71934873683974,22.5
32.04821012538707,31.6
28.82309639973153,28.2
-0.11860657849923228,0.0
1.008584270435918,0.2
28.241444349160766,28.1
24.467945740373768,24.7
20.580671481363332,21.3
18.438622208980647,18.5
24.081145024723135,24.2
-4.732228098541917,-5.3
16.801352229101404,17.0
-1.8186130076477696,-1.5
27.600897978403903,26.7
-5.244461345485405,-4.3
9.856065156637527,8.4
5.734148477934838,5.2
27.14724790305363,27.3
19.709335515409734,19.8
28.446234523997077,28.4
1.6892957705705385,0.0
21.20678711835992,20.4
16.674082720975605,17.3
25.238275007651175,24.0
21.90443415163334,22.8
14.908626712709406,13.7
18.804907658675447,18.1
25.364324815079645,24.5
15.685957858869529,14.5
22.06914142446525,21.0
16.78924041166426,15.8
8.731117872845616,7.0
18.06325894242901,17.6
27.501569226070046,26.7
7.373622289686516,7.5
18.699372784451555,17.7
15.003328913412581,15.2
31.034525899859464,30.5
32.181134368987934,31.7
12.059425236002426,10.8
27.764491760645374,28.3
19.83811230626347,18.7
19.132718489516037,18.5
26.341867048802083,27.6
30.863365593865357,30.0
34.99541316724916,34.6
26.826120679680614,26.8
33.139349461585255,32.0
27.119847205462605,27.0
30.230331807798418,29.2
24.04873399822957,24.5
33.82377074296375,33.0
27.699697373772953,27.2
25.58777321885057,25.6
29.329715254217852,28.7
34.60957881126967,33.6
23.643655738490825,22.3
18.670072530597395,19.4
25.515103149221183,25.9
-17.098907821091707,-19.9
12.665879078875655,14.2
-7.407559689404927,-8.8
-24.502193736749952,-26.4
17.75808891573522,17.2
-15.153965963827254,-16.7
16.809887258225224,15.5
18.272311578295287,18.6
-15.28065779731319,-16.2
2.238895988199765,4.0
-18.848738833842667,-20.8
-6.074105092942943,-8.8
22.078055541332013,23.0
20.04356406976885,19.6
13.071385995813152,15.4
9.417546205036416,7.8
19.845404382592662,20.6
13.542912669325275,21.2
-7.884238920631674,-7.8
19.486154938522986,27.8
-9.707441691134981,-9.8
-7.854930732593708,-10.5
-3.7458646564654714,-0.1
3.5061747651061737,0.7
15.939551429478215,20.9
11.310511249350547,9.0
-1.9547105514408898,3.0
20.699583274181776,19.0
16.66061019856214,14.5
5.4123120383167205,6.5
12.574632509655622,13.0
25.393827628298972,23.7
18.791553992331423,17.5
16.680488704646073,15.7
-3.217292467989701,-5.0
-6.988430137616383,-9.0
17.868755485745183,16.0
16.790653644419585,16.0
15.698822456853911,15.7
28.734940537735103,31.5
-2.902575639947443,-5.1
7.134996927835715,5.6
-2.0356147741227417,-3.7
-8.070652416981424,-8.8
1.5033785391139673,0.6
30.548064545012146,31.0
13.97240831470777,12.6
15.35282152188406,13.8
25.0883511064069,24.7
-8.92607854131812,-11.1
28.71546716434035,27.5
21.15511389442689,20.1
20.00098581507885,21.2
22.352218496109245,21.7
26.250139010151013,26.0
-5.600755170219536,-5.5
1.1419379266215586,1.3
5.421045348648178,3.5
-9.295465545367648,-10.7
18.849454067814968,17.7
29.460800769017027,28.5
2.690789684722972,0.7
-4.116705878302639,-5.5
11.016966401714306,9.6
21.18804503049261,19.9
2.6775804748836762,0.9
28.080333426334494,29.2
9.108651781824747,9.6
-1.4278750613487006,-3.1
22.049151528229878,23.2
21.0589510813494,19.6
-3.689660831762332,-6.8
18.580561993731415,16.5
18.457876707221587,16.2
17.70524362762697,15.5
8.985245707573661,7.4
6.506788174746866,4.0
0.42021999957982814,0.7
11.902703776457471,11.2
6.80954558858474,4.6
22.53725508853293,23.5
19.123736970084728,17.1
17.005750419259293,15.5
11.062603505385212,12.4
8.461312424609766,7.4
4.787947014416368,4.3
4.815626862547077,6.2
17.738764621050876,15.8
29.755752418392834,28.7
29.297312954070186,28.0
22.59793766351088,21.1
10.24919376614649,9.3
17.307239231249014,18.1
16.32836784487722,16.5
24.86502684275249,23.8
14.475195994537195,12.9
34.4870728878651,33.7
17.925993310429334,17.8
35.58850869712988,36.2
0.2239118596806975,0.2
-0.5271715444247533,-0.3
-0.1538175285221115,0.8
12.380630455445058,13.6
15.389523257960825,16.4
29.950641217422895,29.0
16.87810205247449,15.6
24.012689380804062,24.5
18.921632447540645,18.5
5.581223824772856,5.6
17.367749363475575,17.9
27.24238925844996,27.0
16.466970704263986,15.1
18.770162758998865,18.0
27.421224977122154,26.7
3.6135942857032575,5.2
24.638163780632134,24.7
20.82908563736389,21.3
19.64008088000481,20.0
3.7962616461536385,5.2
12.556876191143289,13.3
17.612305387245904,16.7
31.532858354225805,30.7
25.442446670380647,26.0
6.29506428571095,5.1
4.176346642449857,3.5
27.166043479035103,26.7
28.292066887879653,27.5
27.368512915888132,26.5
25.383069842064952,24.6
30.596009996928274,29.6
27.795005726422048,27.2
31.37393768962791,30.6
10.193221322343582,8.1
19.799632760190576,18.4
4.934210533585535,6.1
14.82726153890249,13.4
10.210545282813648,10.2
19.95875040701226,18.9
23.24131995879101,23.9
24.00038048943265,23.1
24.269968775667188,24.2
23.108381028635144,22.4
22.090336163344034,22.7
30.809454023267005,30.2
19.49074331438542,18.2
27.687932882138774,26.9
33.60999995388188,32.7
29.710370593440985,29.3
21.129630092856452,20.0
22.85545962187242,22.6
21.296504123792197,22.0
27.638085791626732,26.5
12.08734177624553,10.8
26.82863755064505,25.5
19.155797814769457,17.5
13.398535631962396,14.3
11.978715976223697,11.7
18.390836827263186,17.9
20.71773035760178,21.0
19.504054838542828,19.4
17.04529921800765,16.2
7.5076980442684516,9.4
35.0268249208097,39.0
9.388860752472013,10.1
23.76498504938338,35.8
21.745072976623007,20.8
13.77734215425076,21.0
25.928263190389995,25.1
27.075363923058053,26.2
32.839850174772,31.7
21.544410926654088,28.7
34.84587822537377,34.0
28.808383704398974,28.4
24.24555213629754,24.0
28.109394052932455,28.4
33.00055790645919,38.6
29.65423551925005,28.5
28.204905939444043,28.0
27.987762387749438,26.7
28.56293766095351,27.5
22.103274709586508,22.3
26.42533371761966,26.2
31.21598485723251,36.2
27.627570119858152,32.4
26.018728433166064,26.5
31.49233070969088,31.1
30.439659021712814,29.5
23.243279197695657,23.6
24.937416259439935,25.1
25.00890474997284,25.6
20.77369056298223,33.5
23.463252922416117,39.0
17.650828294229754,21.0
34.34179252590689,34.2
24.696394569768902,31.5
20.037525024803358,21.6
33.69218186671577,32.7
33.858916889606874,33.0
27.654907886915062,27.0
22.140467027258666,23.0
32.35032832889481,31.2
33.873286751354044,34.1
22.38764457236139,22.8
22.550592050912282,23.3
28.180191781893758,27.7
28.816296990440883,28.3
26.968829020107925,27.2
6.88298679899755,7.2
12.19980539999272,12.0
4.08849104712349,3.3
2.3286636015839406,2.8
6.815477577975088,5.1
8.97295358682323,8.6
2.657064576837932,3.2
14.133739738462651,14.7
-0.8185440417748495,-1.0
-6.756986303825705,-6.2
9.338902358329989,9.0
6.213364767000712,7.5
26.168130499050605,24.5
3.150242051923321,3.6
4.5574372680848185,6.5
5.344341364955596,4.5
7.757944908661884,5.8
3.4716507545528543,2.9
3.812473932378154,2.8
17.66711709775187,15.9
11.844738700252506,9.7
0.6776887349456402,-1.9
-17.890588011283462,-18.0
11.310062091292494,12.0
2.474289377261158,3.0
22.787259509088663,21.8
17.366084406560816,16.1
-9.814671573418273,-10.7
28.270215269838356,27.5
16.018970379622893,16.4
-9.391346193977043,-9.1
6.430681290291417,7.0
2.300227766611002,3.2
22.541951276351472,22.9
13.607985201985741,13.4
-18.101844860678973,-17.9
-7.5628840171000675,-9.6
15.111879576101934,16.0
3.5287565786939012,4.2
28.584682333540542,28.3
-20.404857353081788,-20.5
-9.752603479939943,-10.0
23.204726662455084,22.2
-0.6336851636701653,-1.0
5.6792876878204055,7.0
-1.2299669338368346,-3.2
16.314775632371088,16.0
7.72433678985891,9.1
-1.236637065948436,-2.0
28.705899606255766,27.7
17.39222811102018,17.3
1.8221998423709493,2.8
8.405843004388217,9.1
10.008820028277256,10.2
17.67721738396373,17.8
9.044748378465435,10.0
27.51517319493755,26.4
-9.870771516569754,-9.6
-0.33016884208024067,0.6
22.467247263580788,21.2
23.301463050914467,23.0
-9.382494063305046,-9.0
-5.093809140533885,-5.0
1.7743900983353953,2.6
8.33103795188002,7.8
18.726670933989347,17.6
26.203510410830777,29.8
10.599488750176285,8.8
-0.25863369459992214,1.0
-3.1638191148491828,-3.2
7.548826263624065,8.3
18.180517452443908,17.8
26.35106958208977,27.0
0.19033416355956234,0.1
1.6575621791407613,2.0
9.761578831600993,10.0
-12.903247391906298,-12.9
-26.65888125467513,-27.6
-22.475439545959468,-23.7
11.335180910347034,10.2
3.4925382077179066,2.8
13.118204784481605,13.5
14.890883804306796,13.1
2.900030387819484,3.7
-1.265478339821442,0.2
5.475377556005753,7.2
21.581454261146035,22.2
25.054641456192755,25.0
7.368522790771337,6.1
23.18767267776505,22.8
7.0631749046328025,7.2
-0.869865602193812,-3.3
22.89303708291322,22.2
-3.2234238107456292,-5.6
20.925666897001342,20.6
21.00195714433189,19.4
9.741189833060936,8.3
-0.5597378399351385,0.0
-13.508113665177781,-13.9
3.313232578785609,4.8
7.695057446597865,8.9
10.764884047949323,11.3
18.828677359553964,17.5
24.847859028485033,25.6
18.204378407940418,16.0
18.7014797833611,18.0
22.675356711777276,23.9
22.60714106106437,23.5
32.39368319839925,31.6
28.444809800594562,28.5
27.833748094528673,27.7
27.550487434454546,27.1
30.754320172731358,30.5
27.558101834861297,27.3
34.752375600725564,33.8
34.33039035771586,33.6
23.04584478405689,23.8
30.117000230902722,29.0
30.60575417594371,29.8
29.521661584954355,29.1
24.30583731981519,24.1
28.676022679494,28.2
20.07324447068997,20.6
23.9480947696483,24.2
27.1903528970266,27.0
29.376471655413262,28.5
25.603068727411237,24.1
16.45380449524341,15.3
26.513034858697488,26.0
21.39674124820946,20.4
22.153468477469694,21.1
20.84526535393281,19.7
12.925399820794624,11.0
13.865257652505122,14.0
19.660224091718923,19.0
19.626559418695123,19.7
17.575689822874345,18.5
6.640477374510624,7.4
23.00154473245671,21.7
10.058274997114601,8.0
18.1528606515137,17.5
10.390619244976804,10.1
17.571993371245327,19.7
13.067336845597765,11.2
25.28897146635188,24.8
-3.5224026516865408,-3.1
13.319565814088278,11.9
15.519324131550697,14.2
0.6986231201633473,0.4
-9.308906294758636,-9.1
-10.297633575259148,-12.5
0.07014090978690035,-2.0
-28.506676317436252,-34.4
-12.338671344874435,-15.1
29.261748086302994,29.4
29.778389864500415,30.0
26.37773551381036,27.0
24.98503256292264,25.7
27.82361234689691,28.0
25.631715068758734,26.3
27.547912183895896,28.7
26.800613545225083,27.5
26.411228541711566,25.9
30.58757984083176,30.0
27.139418033141947,26.4
27.89038070603113,27.8
30.498797325863304,30.0
28.203279845733622,27.6
20.118188622940174,20.4
24.655786622603017,24.7
23.178677985049916,23.9
28.717500970286448,28.1
26.542602066237123,26.1
21.57632511873353,20.5
25.690654656181366,24.6
14.316362730699076,14.5
22.333952496617925,23.1
10.120177147784752,9.4
21.538779209651857,20.8
14.730225245750546,14.2
17.776670002496232,16.8
13.752702275021349,13.1
13.206594378212898,13.8
11.098848186335928,12.6
21.43081597447891,24.3
18.887981450843995,18.1
17.667296102007327,17.1
25.973941073566795,25.5
5.302432709216411,6.2
33.179360615261785,33.2
1.7253731754206783,3.7
2.86265946241825,3.7
26.227553369914194,25.7
23.04017803632166,23.6
24.0050209786533,25.1
24.744424793270795,25.2
24.792379345679237,25.2
23.606072546095408,22.6
30.10556361231066,29.8
28.443195703664955,28.7
28.66318508052574,28.4
28.384369190570638,28.1
29.3613734755038,28.9
26.809598331511147,27.0
25.496968480591153,25.9
25.448971963299552,25.7
30.56238478611602,30.0
28.094499387497066,28.2
28.002540507757622,28.0
29.580444312426895,29.2
26.995856361567117,27.8
29.65065479193261,29.2
25.813782112393667,26.2
26.69277398425186,25.9
5.537520186120936,4.2
13.449228294576152,13.3
15.767261497608686,16.7
-0.5821748021197877,-2.9
11.577525481427848,11.7
3.01736635585997,3.1
-3.0901675203619305,-5.8
9.763915098050951,10.2
-5.690954371430173,-6.4
13.678463429773615,12.0
-5.655078379596162,-6.3
22.769583788732078,21.6
13.182590826495556,13.6
12.685298131436056,11.7
1.7664516345699468,3.9
17.782587759474524,17.1
11.791571812220738,12.2
12.009246391574955,12.6
18.406928310410144,18.7
8.7368102647361,7.7
14.446381181939628,14.4
16.512669822104108,15.5
12.083638917962546,12.5
16.34384578826713,16.0
13.172568950342239,13.2
15.315303380729269,14.5
15.666177093555625,15.4
4.381139248249404,5.6
17.316964715305225,17.4
17.02828044285679,16.9
10.606363098568693,9.7
7.237932679788429,8.5
15.845279737532692,15.7
22.885979494929863,22.6
11.787740011564708,12.4
18.068957701499116,18.7
17.0670677296663,17.2
15.495058352281177,16.4
15.357062687343976,14.5
13.673903732361907,14.4
10.40281929638546,10.2
-11.064589752342748,-10.4
10.041284751263348,10.0
-7.709627414162128,-6.8
0.03129211342143634,1.6
20.9187622706931,20.9
3.677580251776263,2.4
21.198919724525418,20.7
-11.940964319536157,-10.3
15.109668048114685,14.2
-3.7928305904148374,-3.2
-6.8114149610472055,-4.6
-4.274163075910678,-2.7
19.40600618676678,18.7
6.538200513539152,4.7
-0.08437972347147138,-1.2
-7.502763272893468,-7.5
-4.684133044207691,-3.0
-6.621472051582195,-8.6
3.8755137278190404,4.7
13.698161558149742,12.4
13.60338005265369,14.0
-0.256434870787551,0.6
-3.1111190505718227,-3.0
21.212615101132762,21.1
15.522927524649639,16.5
25.36825397072422,25.2
24.737855296651894,23.7
-2.269909376190249,-2.2
17.79507891210241,17.6
18.416758821027763,17.8
13.581771311547342,14.7
-4.968784444972371,-7.6
13.202095127285233,15.0
-3.5410626595862524,-1.8
21.332761111206395,20.1
18.668717551801237,17.7
13.826775858926304,14.7
0.27535819225459335,0.2
14.96132726433153,15.6
15.218989754213602,15.7
-4.621293002604432,-5.5
-7.60728015833736,-7.4
-4.195573194574443,-3.9
1.0637256754012867,1.1
-9.608250547981221,-9.8
26.540402138430736,27.5
2.060665319427514,3.7
9.662338242288605,11.2
13.087937522926666,14.1
2.5649033282936173,2.6
18.44828042610355,18.3
-0.7246241155924693,-1.0
-8.101653414285373,-6.1
22.954696428183542,22.1
13.14117148690405,12.6
19.488107130555193,19.0
10.432738910072679,10.7
18.934753763520078,19.2
-0.19561427696049094,0.9
-12.88261880450225,-12.8
21.017968360688684,20.1
-5.766804040735934,-4.5
12.276314293281317,11.9
17.5512958122344,18.3
13.671091711939539,14.8
8.304896106673773,7.3
6.836205057259313,7.0
9.028005790716456,9.7
6.475888632732094,6.7
6.997617245008158,6.6
5.4934773879206915,5.2
5.794509195981121,5.6
2.235014498129196,2.9
8.066604849838797,6.7
11.756108432333775,10.2
10.262257187584453,10.6
10.4352913224184,11.2
16.671785168692217,17.5
9.141427064830374,9.9
3.561306672516416,4.1
10.288826475447472,10.9
15.140373707438854,13.7
12.277926998995596,12.2
-0.9504159130997749,-0.7
12.054773882872695,12.8
6.409985229511761,7.9
0.2933175193744475,2.2
5.35611024416,6.2
6.642139624819492,6.2
15.722009613613146,15.2
17.135058771938922,16.1
13.783319458704781,12.8
2.9930955190463706,2.8
11.627986377975873,12.6
6.780031982326825,7.8
7.634663359567533,8.0
8.412406849725144,7.8
7.8294368630435045,7.7
4.692783548956328,4.7
9.722829462213554,10.6
11.321728023587106,11.6
9.759502237528586,10.6
1.4396799269340335,3.2
-4.330309206096025,-3.7
5.1485152244646955,5.8
8.537812817443488,10.1
14.368355145615645,14.1
14.578285072169571,15.2
6.071728026376228,7.4
11.508144735250866,12.2
18.70016259189076,18.5
8.236891755913007,9.0
14.461640887060746,14.0
12.698276773385594,12.6
11.15016077245945,11.4
10.763658726939248,11.9
9.840381332208182,10.2
4.2791919263780684,3.9
11.763308146615692,11.6
5.761179182875942,6.1
9.791883534963596,9.0
7.738011938054591,7.8
5.784543033093641,5.9
16.98251057020874,16.6
11.314345355639418,11.2
13.736620881491248,12.9
10.334489373967848,9.2
14.470327709775447,14.9
19.039912490351348,18.4
6.7222900037294195,7.7
12.317623890661814,11.9
13.232742373247376,13.2
11.450418931813587,11.6
16.1388034145886,16.4
16.905165164892495,16.5
8.429862218532534,9.9
8.894276068986215,9.9
6.516777570915799,6.3
10.792378488967849,11.4
12.178738285261112,12.2
8.162806378294945,8.6
10.318086143791483,12.1
9.628591229169722,10.6
11.057428975600345,10.4
13.14944299134418,12.8
16.04058652644462,16.4
16.332891963191592,14.9
12.561047901238318,13.7
12.032809778779836,12.5
8.723011643487105,8.5
1.8363537604341431,2.2
3.045207489746055,4.7
9.4617619952149,11.2
17.069574257313185,16.5
10.474684567340468,10.1
7.218323787249972,9.6
6.106850102278415,6.6
15.268045880644046,14.4
8.95272378239924,8.4
11.411263033318384,10.1
12.800352658399923,13.0
16.275986226693313,16.4
12.804141233961587,13.5
2.562531116566504,4.4
21.22507528885501,21.4
20.114379260303814,19.5
3.4027361331141037,4.7
14.332973313859092,12.8
18.38900877918727,18.1
3.1509858134450113,3.8
11.081029557436587,11.2
19.12076325317158,19.0
12.776602307012567,13.2
6.310632837288978,7.5
7.3852571126734645,8.1
9.19569177998109,9.0
12.39185993244854,12.3
14.982614661397385,15.4
11.305722074109937,12.1
7.080954237411248,8.4
15.045765623684154,16.2
13.360976418563894,13.7
3.5970193329886797,4.6
3.210750141821343,4.0
6.8175865446513555,6.7
9.009454537227242,10.1
18.9352241825492,18.2
13.961801484535627,14.5
11.678985661467507,12.1
11.294498830457819,10.7
10.698396554372763,10.0
6.33277904832385,5.8
9.71376967971048,11.0
19.813958834108085,19.3
7.094726030033762,7.9
3.053369715354229,3.4
4.830316509747085,4.9
7.717630539257371,8.3
12.120055034691099,11.3
13.813140235041011,13.4
21.952065192498708,21.0
7.683641833508602,7.3
9.703544931793012,8.4
11.359047803305039,12.0
12.380887003262757,13.3
8.716731172704712,9.3
13.390475073807181,12.8
12.436022363307018,12.8
3.6518668037258877,4.8
8.533636124188895,9.8
14.327074064070622,14.6
16.38405593986043,15.6
15.629439443191814,14.3
12.691457287452714,11.9
12.105390010700866,11.7
3.0718739616999784,4.5
12.90069250514918,14.2
13.742025419212844,14.3
11.990360714918609,12.8
10.33511731792995,11.7
8.931045396735321,9.8
8.729282376574965,9.6
9.813135762257538,10.9
12.475495552719686,13.0
8.342669889978936,8.5
14.01213904794158,14.3
5.097731111579563,5.0
9.063271748652319,8.4
18.75089370572509,18.4
11.683665933727774,11.9
2.6016488854078617,3.7
19.216688441062907,18.4
9.790951345522707,11.0
12.820110613195396,11.2
5.880578491999984,6.2
9.188954552156218,9.7
14.602210709519419,14.0
5.182251276193433,5.3
10.136560982376444,9.7
2.566544783012077,0.5
2.0110608605190734,2.5
6.981932022001153,6.5
-0.9349258720378657,-0.5
-1.5444476806904248,0.0
-1.492806399595075,-1.7
11.683545450733007,12.5
8.634641762352352,8.7
1.9057967637006854,3.2
1.497064491067043,2.4
9.897321565752478,9.0
14.803877853887712,15.2
11.977193081296384,12.1
18.135575353824983,18.0
4.78466332377198,6.0
5.055345027710175,5.5
12.228032549502643,12.7
12.56306036176322,13.0
11.443209000422229,12.1
4.701172211756187,4.8
3.4532473403186117,3.3
10.909695992626247,11.3
3.997306209516175,4.7
7.948643995976063,7.3
5.2528349541697,6.0
1.0828965149384047,1.7
18.41719656290543,18.0
3.0781687541492246,3.0
12.631344809494855,13.5
22.42062808710926,22.0
7.574635364379354,8.4
9.037044256303375,9.5
7.090413832297841,8.2
17.112143604821938,17.1
5.834699372410817,6.5
14.405550685339136,14.7
17.94544262510221,18.6
19.058433605380813,19.0
12.001827929887348,13.2
5.571469675175926,7.3
8.537697971061881,9.4
6.0114723728163355,6.3
9.959382136098306,11.1
22.083681888980223,21.4
6.363505265114277,7.0
20.80344022776636,20.7
8.351110247739499,9.5
14.332203594199477,14.4
17.086692334719743,16.6
11.320639926934248,10.5
14.239845124709518,15.0
15.330658283881888,16.1
4.170971123353581,5.3
7.081910197949995,7.6
20.68076798983278,20.2
16.357594976472512,17.0
13.631089354570065,13.0
3.993920504796691,5.0
8.585504297305697,9.6
17.02549092136561,18.1
7.167868762849153,8.7
13.085847054489257,13.5
5.704390005096755,6.8
4.2550546220325245,4.7
12.46266432928114,13.4
22.50236064587792,21.7
18.95149323868815,18.2
19.79498325102815,18.9
8.445609742973168,9.0
4.350374564791878,5.0
-2.397306117345053,-1.3
9.873374465689658,10.2
16.639057479934138,17.3
6.414273805160462,5.7
14.109519626036672,14.9
9.086739644130915,8.5
6.726711322225675,6.3
10.967576209957961,11.6
11.338706365615522,12.0
17.18335072374061,16.4
4.887733313540473,6.2
17.4989042513495,15.8
29.64894608781831,29.2
-3.7522689751701748,-3.6
2.205601310541482,4.0
5.951506247210908,5.6
27.120937980469417,26.7
7.709100326492269,8.4
13.798664169862818,12.6
7.1370292206206685,8.4
17.79261519170172,17.3
6.321098884103826,6.4
17.881986921192826,16.6
11.323071324433648,12.2
6.958046774509256,7.2
22.57465188744164,21.6
10.404158636804596,11.4
10.31089270776777,11.6
9.699469391408194,11.1
-4.839913852817055,-2.9
18.84197597571159,17.8
10.746588814843122,10.9
18.495922856839293,17.1
20.383395939911708,19.2
13.677156360121074,13.3
16.314613554016418,17.3
19.333506738239365,18.9
23.494274004738564,22.4
4.501356059326007,4.5
11.100155767481404,12.0
13.582669909970932,14.3
13.176056159228779,13.7
13.229316468121048,13.2
17.832358758357124,17.2
-2.943398219598727,-2.0
12.031066588673738,11.6
4.0373852333900615,5.1
20.695250510293945,19.4
11.784435401518834,12.3
11.248820550995092,11.3
8.46760964941712,9.4
5.805746384619901,6.5
14.88204682729404,16.0
18.98489084733955,17.8
21.737707170374264,20.6
9.158673952346547,9.9
7.974292736207666,8.7
7.152610438045656,8.0
7.497624048174238,8.5
22.38730294772195,21.7
14.805945003109954,15.5
19.239145767810484,19.0
3.913173817257885,3.1
4.2588135268345795,3.9
4.297133699641591,5.4
11.252669538847663,12.2
7.694071352592985,8.6
7.7314590695764025,9.8
7.846724030365628,8.5
20.282228847524507,19.9
13.22915963715478,11.2
10.173366374244097,11.0
11.072113243811742,10.5
6.636548353900089,6.4
7.119137012766338,8.6
0.6067492796954284,2.5
7.283004973457281,9.0
7.2813434011301155,7.1
13.764695847842717,14.1
10.871434476870547,11.6
11.844352164599592,12.0
21.79336649671965,20.5
1.5567198130513162,2.4
8.251402366401464,9.3
16.303252274842094,16.7
14.959459041643619,15.6
15.612278912788625,16.5
18.810797517193365,18.9
12.067898271465388,11.2
23.20409032886757,22.6
-1.8450677056481908,-0.6
19.139540466921005,18.9
20.155771868203267,18.8
6.446133787465442,6.8
10.002547018505837,11.6
16.05006801112279,16.5
10.59054602487631,9.8
10.187253447191154,11.0
11.651070348787577,12.5
13.765719576900224,13.1
25.06722222024029,25.0
15.209031952138325,14.1
12.563964574065125,12.8
5.548340521416691,5.9
10.60892240600512,11.3
17.837651929170356,17.4
10.035476726901749,9.6
23.272141414556266,22.3
9.415647159804244,9.6
16.988797615608334,15.7
17.897023737409853,18.9
5.347092205128597,5.8
11.367199147175064,12.3
14.006068992104225,13.9
16.966111646304512,17.2
8.648692803160515,10.3
12.498063589045188,13.2
8.652705694896483,10.1
5.151393021313943,5.9
8.302590338441533,8.0
11.378702747333826,12.3
0.9337896011462021,2.1
22.364085926115592,22.4
12.142467547839537,13.8
-0.5608528319740174,-2.9
0.6230803410805095,1.0
13.47402118924245,14.3
8.587450765129581,8.0
11.191794175093484,12.0
12.47770947759389,11.0
5.524594926120109,6.9
14.69598637670829,14.7
24.306862266014857,24.2
2.232099336877077,3.4
11.336113791736175,12.8
13.90037062441715,14.0
19.586782279388316,20.5
18.872808055701555,18.3
15.011596973023515,15.5
14.327948347741128,14.5
8.823401566273944,10.2
10.923532011807751,10.3
7.283511896392504,7.7
23.332118584660616,23.5
6.0547928454459665,6.6
22.735017621072814,21.7
6.00682368746898,7.1
9.784267774971717,9.5
17.030759956502607,17.8
13.149342511965273,13.9
30.276101909776614,30.2
9.624195079736708,9.1
18.596837620540967,19.2
20.767437021691975,19.6
18.558794270825857,18.1
17.92506177171503,16.9
10.0505388370077,10.6
22.9769381021573,22.3
21.4721146562611,21.0
6.11979956781402,6.2
18.2855710267202,17.7
23.84894243580578,24.4
26.137703492809152,26.2
19.60670094204253,19.0
7.939412040047358,8.5
4.127346307672745,4.9
8.890668316137159,9.2
31.090084351625848,30.4
25.035011606008126,24.2
20.985659635031276,19.6
18.17174832913205,17.8
18.26841044471839,17.2
6.683565958754102,7.2
14.765714002088401,13.5
1.8163303691233423,4.1
