Predicted_Temperature_C,Actual_Temperature_C
17.350642321874798,15.7
1.376139153044759,6.7
17.350642321874798,24.0
30.384667503134857,28.4
14.276170335480122,14.5
27.95226256176793,23.4
23.940568306129897,27.0
-0.4696392327988716,-1.3
18.805119195564558,18.0
-8.489393666678781,-8.2
-11.838368073740334,-10.4
-3.1543837408101134,2.9
9.91277735738539,10.5
9.059042673007092,7.3
30.384667503134857,18.8
-14.043599717114265,-10.6
-0.4696392327988716,-4.4
-0.4696392327988716,-5.5
10.117290395552486,9.3
10.117290395552486,8.8
4.974909440074356,4.7
19.100811957160026,17.1
35.14479825743949,28.6
9.059042673007092,9.8
18.805119195564558,19.0
9.059042673007092,13.2
-3.1543837408101134,-6.0
9.91277735738539,14.4
14.765492677415594,16.6
18.878026101842188,18.7
9.059042673007092,12.4
21.74222346272518,10.1
18.805119195564558,18.5
1.376139153044759,3.3
1.376139153044759,3.3
-23.062637414373484,-17.0
18.878026101842188,16.6
10.117290395552486,12.2
-3.1543837408101134,0.5
10.117290395552486,10.7
-0.4696392327988716,-4.2
26.461133042579792,28.5
9.91277735738539,14.3
-3.1543837408101134,-5.7
19.100811957160026,18.0
27.95226256176793,29.5
24.15171635902741,25.0
30.020231814771137,33.6
27.441771031581034,31.0
-3.1543837408101134,0.3
17.350642321874798,21.9
24.15171635902741,20.6
-3.1543837408101134,-2.3
10.117290395552486,6.7
-14.043599717114265,-9.9
27.441771031581034,25.5
14.765492677415594,14.0
30.384667503134857,19.1
17.350642321874798,18.2
1.376139153044759,1.0
4.974909440074356,4.1
1.376139153044759,0.5
10.117290395552486,9.7
9.91277735738539,12.2
22.197511185850736,19.1
14.276170335480122,9.9
21.74222346272518,11.7
10.117290395552486,10.2
10.117290395552486,7.5
22.197511185850736,20.7
1.376139153044759,6.6
27.95226256176793,24.0
24.15171635902741,23.1
18.878026101842188,19.0
24.15171635902741,22.9
27.95226256176793,26.0
4.974909440074356,3.6
-14.043599717114265,-7.1
-3.1543837408101134,3.1
27.95226256176793,25.6
23.940568306129897,28.4
1.376139153044759,-0.1
27.441771031581034,30.4
14.765492677415594,17.0
18.878026101842188,20.7
-3.1543837408101134,0.2
27.95226256176793,25.7
22.197511185850736,23.0
32.727365107914395,34.0
35.14479825743949,34.9
9.059042673007092,8.7
9.91277735738539,9.6
18.878026101842188,21.0
1.376139153044759,5.5
1.376139153044759,6.6
24.15171635902741,22.0
24.15171635902741,20.8
30.020231814771137,28.5
9.91277735738539,9.7
18.805119195564558,18.9
27.441771031581034,25.7
14.765492677415594,12.3
18.878026101842188,17.7
34.14283198024077,33.5
13.909736390569725,15.8
30.020231814771137,30.7
26.461133042579792,23.9
9.059042673007092,10.6
18.878026101842188,19.2
27.95226256176793,25.7
1.376139153044759,4.1
24.15171635902741,25.0
30.020231814771137,31.2
14.765492677415594,12.5
34.14283198024077,36.1
18.805119195564558,17.7
22.197511185850736,23.0
27.441771031581034,25.7
4.974909440074356,4.1
30.020231814771137,28.5
13.909736390569725,14.9
30.020231814771137,32.5
34.14283198024077,36.7
9.91277735738539,11.7
9.059042673007092,9.8
9.91277735738539,13.6
4.974909440074356,6.0
9.91277735738539,13.0
27.441771031581034,27.7
17.350642321874798,14.0
10.117290395552486,6.3
14.765492677415594,15.8
24.15171635902741,23.7
9.91277735738539,15.1
30.020231814771137,33.7
27.441771031581034,26.6
4.974909440074356,6.3
30.020231814771137,32.3
24.15171635902741,23.5
14.765492677415594,13.9
30.020231814771137,32.2
27.441771031581034,32.1
27.441771031581034,27.2
27.441771031581034,28.7
18.805119195564558,15.1
14.765492677415594,15.5
23.940568306129897,26.0
14.765492677415594,12.5
27.95226256176793,27.1
18.878026101842188,16.2
10.117290395552486,13.0
10.117290395552486,9.3
23.940568306129897,22.7
19.100811957160026,16.9
21.74222346272518,22.2
30.384667503134857,43.0
35.14479825743949,41.9
27.441771031581034,28.5
24.15171635902741,23.9
24.15171635902741,25.0
26.461133042579792,25.5
27.441771031581034,28.0
22.197511185850736,23.2
30.020231814771137,32.7
27.95226256176793,27.7
26.461133042579792,27.2
26.461133042579792,26.0
24.15171635902741,24.5
18.878026101842188,21.0
24.15171635902741,25.8
24.15171635902741,26.2
27.441771031581034,27.8
24.15171635902741,24.5
30.384667503134857,32.0
24.15171635902741,27.2
30.384667503134857,36.0
34.14283198024077,35.7
27.95226256176793,33.0
30.020231814771137,29.3
32.727365107914395,37.1
30.020231814771137,31.7
24.15171635902741,27.5
22.197511185850736,23.2
24.15171635902741,27.2
30.020231814771137,31.7
30.020231814771137,26.6
27.441771031581034,24.7
30.020231814771137,30.0
1.376139153044759,8.9
1.376139153044759,3.9
10.117290395552486,10.0
4.974909440074356,4.4
4.974909440074356,6.7
4.974909440074356,5.3
23.940568306129897,22.2
-14.043599717114265,-12.1
9.91277735738539,12.3
-8.489393666678781,-12.1
1.376139153044759,3.8
-3.1543837408101134,-4.7
10.117290395552486,11.8
19.100811957160026,21.0
19.100811957160026,16.7
14.765492677415594,15.2
10.117290395552486,10.8
23.940568306129897,24.2
9.91277735738539,11.1
14.765492677415594,13.6
10.117290395552486,9.5
-3.1543837408101134,-3.7
26.461133042579792,27.2
4.974909440074356,2.1
4.974909440074356,2.2
4.974909440074356,5.8
4.974909440074356,5.8
-3.1543837408101134,-5.8
14.765492677415594,15.4
4.974909440074356,4.5
-14.043599717114265,-12.9
10.117290395552486,8.5
-3.1543837408101134,-5.0
18.805119195564558,15.6
4.974909440074356,8.4
9.91277735738539,9.6
10.117290395552486,11.4
19.100811957160026,21.6
1.376139153044759,3.4
22.197511185850736,21.2
18.805119195564558,17.6
4.974909440074356,5.6
18.878026101842188,17.4
1.376139153044759,4.2
-8.489393666678781,-7.5
14.765492677415594,14.9
1.376139153044759,0.0
1.376139153044759,-0.1
14.765492677415594,16.0
4.974909440074356,7.0
13.909736390569725,15.2
30.020231814771137,28.2
10.117290395552486,10.8
-8.489393666678781,-11.0
4.974909440074356,4.0
-14.043599717114265,-18.6
13.909736390569725,10.3
-3.1543837408101134,0.1
1.376139153044759,5.1
17.350642321874798,13.0
-3.1543837408101134,-5.0
-14.043599717114265,-15.6
-26.456771019432118,-23.9
13.909736390569725,13.0
-8.489393666678781,-9.9
-8.489393666678781,-12.2
27.95226256176793,26.5
9.059042673007092,10.6
-14.043599717114265,-8.2
18.878026101842188,17.2
27.441771031581034,27.8
18.878026101842188,21.7
1.376139153044759,-1.7
18.878026101842188,16.7
9.059042673007092,2.8
-3.1543837408101134,-1.1
26.461133042579792,22.8
-3.1543837408101134,1.1
13.909736390569725,14.4
14.765492677415594,14.4
4.974909440074356,3.9
4.974909440074356,5.6
-3.1543837408101134,-3.3
14.765492677415594,16.7
10.117290395552486,10.6
1.376139153044759,-0.6
1.376139153044759,1.1
13.909736390569725,11.1
27.95226256176793,35.6
24.15171635902741,25.0
9.059042673007092,7.4
18.805119195564558,15.8
27.95226256176793,24.0
24.15171635902741,23.2
10.117290395552486,13.0
13.909736390569725,13.8
10.117290395552486,11.0
27.95226256176793,26.2
14.765492677415594,12.6
22.197511185850736,24.1
27.441771031581034,25.0
18.878026101842188,20.0
18.878026101842188,19.8
23.940568306129897,22.0
27.441771031581034,27.0
30.020231814771137,31.2
27.441771031581034,28.2
30.020231814771137,32.5
24.15171635902741,26.1
30.020231814771137,31.4
30.020231814771137,31.6
27.441771031581034,24.4
27.441771031581034,27.5
34.14283198024077,33.6
30.020231814771137,30.5
30.020231814771137,30.1
30.020231814771137,29.7
22.197511185850736,24.5
27.441771031581034,25.3
30.020231814771137,31.0
18.805119195564558,22.2
27.95226256176793,28.2
18.878026101842188,21.0
14.765492677415594,16.2
24.15171635902741,26.1
30.020231814771137,27.9
18.805119195564558,17.9
13.909736390569725,13.2
9.91277735738539,12.1
27.95226256176793,31.6
9.91277735738539,12.3
9.91277735738539,12.7
14.765492677415594,12.2
14.765492677415594,15.2
23.940568306129897,25.8
18.878026101842188,19.3
32.727365107914395,29.2
18.805119195564558,21.7
14.765492677415594,15.2
14.765492677415594,15.8
4.974909440074356,7.9
4.974909440074356,2.7
13.909736390569725,15.6
18.805119195564558,20.0
14.765492677415594,16.7
21.74222346272518,23.6
21.74222346272518,18.4
9.91277735738539,11.6
1.376139153044759,2.7
4.974909440074356,5.3
4.974909440074356,2.0
4.974909440074356,6.9
1.376139153044759,0.3
22.197511185850736,24.4
27.441771031581034,27.8
27.441771031581034,27.2
24.15171635902741,26.7
27.441771031581034,28.8
27.441771031581034,28.0
30.020231814771137,27.5
24.15171635902741,25.2
30.020231814771137,28.3
27.441771031581034,25.6
27.441771031581034,28.7
24.15171635902741,24.2
22.197511185850736,23.1
27.441771031581034,27.4
27.441771031581034,28.5
26.461133042579792,28.1
30.020231814771137,25.4
18.878026101842188,20.6
18.878026101842188,17.9
13.909736390569725,14.8
18.805119195564558,15.1
18.805119195564558,17.8
18.805119195564558,18.9
4.974909440074356,7.0
14.765492677415594,16.6
10.117290395552486,11.3
14.765492677415594,15.4
14.765492677415594,14.3
30.020231814771137,28.4
30.020231814771137,29.7
27.441771031581034,27.9
27.441771031581034,27.8
27.441771031581034,26.7
27.441771031581034,25.6
27.441771031581034,25.4
30.020231814771137,31.3
27.441771031581034,26.0
27.441771031581034,24.8
27.441771031581034,28.4
18.878026101842188,17.0
27.441771031581034,27.8
27.441771031581034,26.8
24.15171635902741,22.2
27.441771031581034,27.8
27.441771031581034,27.8
10.117290395552486,12.1
-3.1543837408101134,-4.1
1.376139153044759,-1.5
4.974909440074356,3.6
-3.1543837408101134,2.2
4.974909440074356,1.1
10.117290395552486,8.7
4.974909440074356,4.0
13.909736390569725,16.5
13.909736390569725,11.7
14.765492677415594,14.1
9.91277735738539,15.6
1.376139153044759,0.0
9.91277735738539,11.7
10.117290395552486,7.9
14.765492677415594,13.5
1.376139153044759,1.2
23.940568306129897,20.0
18.805119195564558,16.6
14.765492677415594,11.6
13.909736390569725,10.4
19.100811957160026,22.0
23.940568306129897,22.5
17.350642321874798,20.2
18.805119195564558,22.6
1.376139153044759,-2.2
10.117290395552486,9.7
10.117290395552486,12.5
14.765492677415594,14.1
13.909736390569725,11.4
17.350642321874798,16.6
14.765492677415594,14.0
18.878026101842188,18.6
4.974909440074356,2.9
10.117290395552486,11.7
18.878026101842188,17.4
4.974909440074356,0.6
1.376139153044759,0.5
14.765492677415594,14.1
14.765492677415594,17.6
4.974909440074356,6.2
1.376139153044759,2.8
23.940568306129897,23.5
4.974909440074356,3.5
14.765492677415594,12.6
-26.456771019432118,-33.4
18.805119195564558,16.0
14.765492677415594,14.7
4.974909440074356,6.5
19.100811957160026,22.1
-3.1543837408101134,-3.5
-3.1543837408101134,-5.4
10.117290395552486,11.0
14.765492677415594,12.6
14.765492677415594,15.1
14.765492677415594,12.4
14.765492677415594,17.2
9.91277735738539,9.8
-3.1543837408101134,-5.1
14.765492677415594,13.7
1.376139153044759,0.8
1.376139153044759,5.5
14.765492677415594,14.2
4.974909440074356,7.6
1.376139153044759,0.3
-14.043599717114265,-14.9
4.974909440074356,5.2
14.765492677415594,13.7
13.909736390569725,14.7
19.100811957160026,20.2
1.376139153044759,5.0
22.197511185850736,22.0
1.376139153044759,-0.5
4.974909440074356,3.2
10.117290395552486,11.7
1.376139153044759,-0.3
1.376139153044759,1.9
1.376139153044759,1.4
14.765492677415594,13.6
-26.456771019432118,-20.1
-3.1543837408101134,-4.5
9.91277735738539,10.6
10.117290395552486,9.7
1.376139153044759,0.2
-3.1543837408101134,-2.0
4.974909440074356,4.5
23.940568306129897,24.7
14.765492677415594,15.5
14.765492677415594,12.7
19.100811957160026,19.6
14.765492677415594,12.3
18.878026101842188,18.1
18.878026101842188,17.5
17.350642321874798,22.6
19.100811957160026,18.4
13.909736390569725,12.7
4.974909440074356,3.1
18.878026101842188,16.7
-8.489393666678781,-12.2
1.376139153044759,0.0
4.974909440074356,6.6
1.376139153044759,0.8
10.117290395552486,11.7
4.974909440074356,3.2
1.376139153044759,0.9
18.805119195564558,18.0
4.974909440074356,2.4
4.974909440074356,1.9
-3.1543837408101134,-4.7
17.350642321874798,18.9
4.974909440074356,9.0
9.91277735738539,6.2
13.909736390569725,13.8
18.805119195564558,19.1
4.974909440074356,7.4
4.974909440074356,3.7
1.376139153044759,-0.7
10.117290395552486,10.3
10.117290395552486,11.3
1.376139153044759,4.2
4.974909440074356,6.9
13.909736390569725,14.1
10.117290395552486,10.4
9.91277735738539,5.5
13.909736390569725,13.9
4.974909440074356,3.6
1.376139153044759,0.9
10.117290395552486,13.6
18.805119195564558,17.8
1.376139153044759,2.2
14.765492677415594,15.0
4.974909440074356,3.5
9.91277735738539,11.8
10.117290395552486,11.1
4.974909440074356,7.8
1.376139153044759,-1.4
4.974909440074356,4.3
4.974909440074356,7.3
4.974909440074356,7.6
10.117290395552486,11.6
10.117290395552486,8.8
10.117290395552486,9.2
13.909736390569725,14.2
13.909736390569725,12.1
1.376139153044759,-2.2
4.974909440074356,5.4
10.117290395552486,13.9
10.117290395552486,10.6
10.117290395552486,8.8
10.117290395552486,9.8
1.376139153044759,2.5
14.765492677415594,11.1
9.91277735738539,12.4
4.974909440074356,5.3
10.117290395552486,10.9
4.974909440074356,7.1
10.117290395552486,9.1
13.909736390569725,12.0
13.909736390569725,10.9
4.974909440074356,7.6
10.117290395552486,12.7
4.974909440074356,2.3
1.376139153044759,7.4
23.940568306129897,23.0
10.117290395552486,10.5
14.765492677415594,14.0
14.765492677415594,15.4
4.974909440074356,3.7
9.91277735738539,11.0
18.805119195564558,17.9
10.117290395552486,9.1
4.974909440074356,6.4
23.940568306129897,21.9
4.974909440074356,9.2
14.765492677415594,12.6
14.765492677415594,17.0
10.117290395552486,8.3
10.117290395552486,11.5
4.974909440074356,6.6
14.765492677415594,18.2
14.765492677415594,12.4
4.974909440074356,6.2
4.974909440074356,7.5
10.117290395552486,7.7
4.974909440074356,3.5
13.909736390569725,12.9
10.117290395552486,11.6
10.117290395552486,12.9
4.974909440074356,6.8
13.909736390569725,13.7
4.974909440074356,6.3
4.974909440074356,6.5
10.117290395552486,10.7
4.974909440074356,7.0
10.117290395552486,10.9
13.909736390569725,15.2
4.974909440074356,4.2
18.805119195564558,17.7
10.117290395552486,9.4
18.878026101842188,18.0
10.117290395552486,10.1
10.117290395552486,11.3
4.974909440074356,5.2
14.765492677415594,12.9
13.909736390569725,13.4
10.117290395552486,8.8
13.909736390569725,13.2
10.117290395552486,11.2
14.765492677415594,13.6
14.765492677415594,13.6
10.117290395552486,13.6
4.974909440074356,3.4
10.117290395552486,12.7
4.974909440074356,6.4
9.91277735738539,11.4
10.117290395552486,7.8
4.974909440074356,5.9
14.765492677415594,13.8
4.974909440074356,6.7
4.974909440074356,7.6
19.100811957160026,20.0
14.765492677415594,17.3
4.974909440074356,7.6
4.974909440074356,6.1
10.117290395552486,8.1
14.765492677415594,14.8
13.909736390569725,14.7
13.909736390569725,14.8
13.909736390569725,11.0
14.765492677415594,12.8
14.765492677415594,13.6
13.909736390569725,10.7
18.805119195564558,18.6
10.117290395552486,10.0
10.117290395552486,8.3
18.878026101842188,16.5
13.909736390569725,11.8
10.117290395552486,10.5
13.909736390569725,13.4
14.765492677415594,16.1
10.117290395552486,8.5
10.117290395552486,11.4
14.765492677415594,12.1
4.974909440074356,4.2
13.909736390569725,14.2
4.974909440074356,7.9
9.91277735738539,6.8
4.974909440074356,5.1
1.376139153044759,3.5
4.974909440074356,6.5
9.91277735738539,14.0
4.974909440074356,9.5
14.765492677415594,14.8
14.765492677415594,14.4
4.974909440074356,5.5
10.117290395552486,12.4
14.765492677415594,13.5
10.117290395552486,10.7
14.765492677415594,15.8
4.974909440074356,4.9
10.117290395552486,10.0
10.117290395552486,11.4
10.117290395552486,10.2
18.805119195564558,21.0
10.117290395552486,12.0
22.197511185850736,19.3
13.909736390569725,12.1
1.376139153044759,-0.9
9.91277735738539,8.6
10.117290395552486,11.0
10.117290395552486,9.9
10.117290395552486,10.5
14.765492677415594,12.0
14.765492677415594,12.5
13.909736390569725,11.0
10.117290395552486,11.1
13.909736390569725,15.5
19.100811957160026,19.8
10.117290395552486,10.1
10.117290395552486,8.8
-8.489393666678781,-8.7
1.376139153044759,-2.9
-8.489393666678781,-10.5
-8.489393666678781,-8.0
9.91277735738539,10.2
4.974909440074356,1.0
-8.489393666678781,-9.2
9.059042673007092,10.6
-8.489393666678781,-8.2
1.376139153044759,3.0
4.974909440074356,4.6
14.765492677415594,15.7
4.974909440074356,6.7
14.765492677415594,15.8
18.805119195564558,18.7
10.117290395552486,11.4
19.100811957160026,16.8
1.376139153044759,1.5
14.765492677415594,15.7
14.765492677415594,12.5
10.117290395552486,12.7
1.376139153044759,0.1
10.117290395552486,8.7
18.805119195564558,17.2
14.765492677415594,15.1
10.117290395552486,11.0
4.974909440074356,3.1
14.765492677415594,14.0
1.376139153044759,0.0
4.974909440074356,4.5
18.805119195564558,18.5
13.909736390569725,17.2
19.100811957160026,16.4
10.117290395552486,11.4
10.117290395552486,8.2
1.376139153044759,4.7
10.117290395552486,9.7
4.974909440074356,7.6
18.805119195564558,15.7
10.117290395552486,7.4
13.909736390569725,13.4
10.117290395552486,9.5
10.117290395552486,8.5
10.117290395552486,11.2
14.765492677415594,15.2
9.91277735738539,12.0
4.974909440074356,4.8
10.117290395552486,12.6
10.117290395552486,10.0
18.805119195564558,16.2
14.765492677415594,16.8
9.91277735738539,7.3
13.909736390569725,13.1
10.117290395552486,8.8
14.765492677415594,14.2
10.117290395552486,10.4
4.974909440074356,6.2
4.974909440074356,4.2
10.117290395552486,10.5
10.117290395552486,8.2
10.117290395552486,8.2
13.909736390569725,10.5
26.461133042579792,27.0
18.805119195564558,21.4
14.765492677415594,12.8
10.117290395552486,8.6
14.765492677415594,14.6
18.805119195564558,18.7
18.878026101842188,18.9
10.117290395552486,11.8
4.974909440074356,4.2
13.909736390569725,13.2
10.117290395552486,7.5
14.765492677415594,15.6
-3.1543837408101134,-3.5
18.878026101842188,18.0
13.909736390569725,13.5
4.974909440074356,3.0
10.117290395552486,6.5
19.100811957160026,17.4
14.765492677415594,16.6
9.91277735738539,13.5
10.117290395552486,10.7
18.805119195564558,20.1
18.878026101842188,19.2
13.909736390569725,11.5
4.974909440074356,5.0
14.765492677415594,12.6
14.765492677415594,11.8
9.059042673007092,11.3
18.805119195564558,16.0
14.765492677415594,11.5
19.100811957160026,16.1
4.974909440074356,0.8
10.117290395552486,12.2
9.91277735738539,5.9
14.765492677415594,15.9
14.765492677415594,16.1
14.765492677415594,16.2
9.91277735738539,6.3
13.909736390569725,16.2
13.909736390569725,16.8
10.117290395552486,9.1
10.117290395552486,7.6
14.765492677415594,11.5
4.974909440074356,9.4
13.909736390569725,10.0
10.117290395552486,7.3
18.805119195564558,21.2
13.909736390569725,14.5
10.117290395552486,7.7
10.117290395552486,10.3
10.117290395552486,12.3
